0.061109155	-0.08911158	0.039148286	0.08081483	0.05836812	-0.03163995	0.08025746	0.0056583406	-0.12361258	0.12232203	-0.020331813	0.096992984	0.0795077	-0.04534053	0.14304715	-0.06730973
0.004014601	0.028207997	0.017759813	0.08808308	-0.018732248	0.09790464	-0.12039255	-0.011746503	-0.004311815	-0.11523216	0.06615287	-0.0824762	0.037904307	-0.07140362	-0.043665737	0.03585387
0.09017302	-0.051037405	-0.08390812	0.039239403	-0.013942315	0.094690464	0.018024182	-0.024335284	-0.045411695	-0.04213681	-0.094558306	-0.02822818	0.092492945	-0.07343923	-0.05877451	0.020830706
0.009219984	0.026664188	0.056571245	-0.024958888	-0.03936447	0.011077104	-0.1172569	-0.03145712	-0.018338026	0.034874156	0.12345829	-0.028578822	0.028073715	-0.056898493	0.00014050033	-0.034380585
0.010255978	0.028886806	-0.035366815	-0.008975392	0.023532651	-0.0579898	-0.1507399	-0.025041932	-0.062313974	-0.05259566	0.08004194	0.042744778	0.044507947	0.0703136	-0.0011868264	-0.040893007
0.022414858	0.02206839	0.029238742	-0.009539256	-0.040676583	-0.022785079	-0.16193773	0.007994322	0.03181282	-0.00050034776	-0.008454322	0.045468688	-0.094104335	0.001491123	0.12887943	-0.02263418
-0.18011805	0.13067481	0.06845404	-0.2299378	-0.20162596	-0.027779432	0.094515815	0.1367686	0.14171152	0.14960265	-0.1216995	0.12637684	-0.19133157	0.13620526	0.04339356	0.005123156
-0.10475973	0.09848983	0.007731116	-0.17196631	-0.17882527	-0.044691842	-0.05373532	0.17265397	0.09057166	-0.018836034	-0.09516321	-0.0051440084	-0.14112592	0.13388172	0.0904051	-0.14797172
-0.008128024	0.048586693	0.072363995	-0.08396274	-0.0013313544	-0.044462644	-0.11073134	0.009994623	0.008889099	0.115521096	0.080566905	0.0521014	-0.15761071	-0.019731285	-0.02410243	-0.025459524
-0.07686777	0.100155845	0.05631864	-0.089704104	-0.099246114	-0.09463318	-0.02623753	0.08345919	0.008567921	0.031012759	-0.025314737	0.1128058	-0.005871797	0.063919425	0.12558007	-0.13232906
-0.12588951	0.027439209	0.1354911	-0.029805694	-0.05075859	-0.035209633	-0.04534791	0.0874595	0.04713733	0.0060083475	-0.02455731	0.11294039	-0.0008712269	0.13783386	-0.0013524604	0.09953406
-0.1211169	0.15439908	0.12319953	-0.14788055	-0.15354677	0.0232488	-0.09248421	0.166136	0.12979695	0.118082985	-0.09031509	0.13746127	-0.09802395	0.13292955	0.033862714	-0.08667075
-0.087131694	0.111662894	0.14146173	-0.13529243	-0.122728355	0.07170992	-0.026551325	0.15092544	0.085735336	0.07372838	-0.2040942	0.03757601	0.031165121	0.08201963	0.18027723	-0.09917047
-0.12718077	0.11397391	0.16621329	-0.19456954	-0.09283995	-0.111267045	0.10581443	0.1615857	0.101338856	0.1513897	-0.104626514	0.093900174	0.009915585	0.16241533	0.053643364	-0.084077746
0.055085395	-0.034978647	0.043436058	0.05624081	0.01795357	0.15459716	0.004246667	0.047642205	-0.01802897	-0.12682073	-0.03829046	-0.051531967	0.13935773	-0.014705911	0.1456192	0.06346255
-0.0012794066	-0.0040500425	-0.11566661	0.06875556	0.026671775	0.028806552	-0.046006184	-0.07506417	0.014635227	0.06295039	-0.037575383	0.05844934	0.022149635	0.012465358	0.014164564	0.10259545
-0.04566975	0.09440237	0.14158368	-0.09168022	0.02167466	0.14789689	-0.12909965	0.032827944	-0.08308743	0.08092028	-0.034617145	0.10854693	0.012879141	0.021410365	0.05747373	-0.13606685
-0.10111768	0.16850254	-0.031998724	-0.14283822	-0.23653239	-0.023704302	0.037695885	0.1901774	0.19423726	0.21032706	-0.17957121	0.1844887	-0.100906156	0.20652527	0.12596358	-0.011932905
0.037950102	-0.042081732	-0.18018809	0.00041289648	0.078756705	-0.13217093	0.06751695	-0.07047257	-0.042531136	-0.03960811	0.06174212	0.013066628	-0.064104386	-0.1187132	-0.113912284	-0.0059231007
0.10428865	-0.0670607	-0.04073763	0.16006808	0.12765305	0.10426364	-0.03931999	-0.056509923	-0.089010164	-0.08256363	0.043504305	-0.063230135	0.17632493	-0.04260751	-0.05825258	0.12314253
0.08223002	-0.07468118	0.10750887	0.12584953	0.07352718	0.09436984	0.101077296	-0.09236546	0.029801432	-0.13139337	-0.01616258	-0.060723595	0.13377663	-0.1493197	-0.011116079	0.030994749
0.008733488	-0.045337908	-0.013888208	0.044929877	0.0873631	-0.12987635	0.1067033	-0.04819562	-0.0022087072	0.013401925	0.0066379397	-0.0019335876	0.06508678	-0.016055046	-0.04487821	0.01872633
0.09133803	-0.12206366	-0.06947279	0.06023754	0.06965371	-0.03320008	0.13705797	-0.075965576	-0.080828145	-0.071799725	0.01203682	-0.040922713	0.10011797	-0.025145028	0.05460228	-0.05166604
-0.04574532	-0.114612654	-0.11646976	0.06521943	0.1162625	0.08112267	0.09078956	-0.0631028	-0.044528592	-0.012524807	0.014576491	-0.094307244	0.03439459	0.007858701	0.017347563	-0.027229458
-0.0395486	0.042404044	0.1347718	-0.046903264	-0.06359822	-0.069487	0.08212809	-0.040565718	0.056889195	0.0668264	0.051675748	-0.037235588	-0.020609554	0.03491959	0.044421006	-0.08127992
-0.12573473	0.0774236	0.03988997	-0.07713234	-0.03268722	0.02683864	-0.03978332	0.21640489	0.124384426	-0.02858488	-0.10646123	0.0602311	0.05310063	0.23615608	0.10689076	-0.06764386
0.04351238	0.038097933	-0.1719078	-0.025926923	-0.0880116	-0.11752727	0.045423776	0.09386061	0.13766113	-0.044797298	-0.104034595	0.03144467	-0.10352787	-0.0010210528	0.2245177	0.0051799617
0.008126937	0.06787732	0.07151412	-0.003780006	0.05343462	-0.003737481	0.116176054	0.10868723	-0.01638336	0.062461626	-0.018951885	0.14059322	0.06184886	0.094492964	0.028294444	-0.03051449
0.17047909	-0.17182384	0.03272299	0.20508477	0.22350349	-0.020815035	-0.038136587	-0.1893115	-0.12055531	0.096975885	0.09638677	-0.16269796	0.18368763	-0.15937036	-0.11888044	0.14803259
0.0046654646	0.010456652	0.14460365	-0.021081714	0.016203009	0.26014957	-0.079325564	0.015740959	0.13625754	0.08385375	-0.13368763	-0.07894882	0.06839684	0.056851875	0.06612301	0.12669908
0.0113442	-0.058911946	-0.021713603	0.04568732	0.061193153	0.05529823	0.13893726	-0.058831297	-0.018622441	-0.09504744	0.02610149	0.0016040428	0.0028096917	-0.017584313	0.06271285	0.13847803
0.041545298	0.017792022	-0.063793726	0.040190216	0.04731144	0.2786259	-0.08438798	-0.070585184	-0.021885548	-0.046325855	-0.063291	-0.048581894	0.15089624	-0.062166534	-0.11628273	-0.009188374
0.053541075	-0.18833256	0.056539007	0.14459856	0.06930244	-0.029377861	-0.08733262	-0.14764604	-0.05183897	-0.025335623	0.14971137	-0.16454133	-0.05638908	-0.18161143	-0.14196065	0.23036453
0.043915544	-0.021776022	-0.02364356	0.0070521906	-0.027523886	-0.000275869	-0.09036915	0.07491859	-0.03380668	0.1405617	0.10169642	0.02521757	-0.035476733	0.03065688	-0.08097853	0.11129882
0.04031896	-0.015226902	0.027893215	0.06396761	0.05348146	0.0013054739	-0.066390544	-0.0133661935	-0.0072518527	0.20800543	0.007320354	0.095136166	0.054491445	0.056998696	-0.096809074	0.0074945097
-0.0840594	-0.03431737	-0.25058118	-0.08644026	-0.11675505	0.012326361	0.103106186	0.06949988	0.032009244	-0.07441694	-0.21013774	0.036500074	-0.14825594	0.039850652	-0.12743719	-0.12498581
-0.037458606	0.017149942	0.16424312	0.011196921	-0.050667692	-0.0058079604	-0.049116176	-0.030460525	-0.024531538	-0.16155516	0.119044796	-0.0071764896	0.026794111	0.022850048	0.044586286	0.002944239
-0.038410626	0.042961374	-0.10660823	-0.0053934506	0.00030977317	-0.12822793	0.19216809	0.00091526937	0.029483512	0.16081536	-0.06484688	-0.07590412	-0.005890899	-0.16272558	0.08251018	0.09974997
-0.06872549	-0.04042794	0.019507721	-0.048175793	0.039331384	-0.07067483	0.08878149	0.07678287	-0.014994406	-0.0065391096	-0.07822941	-0.044060785	-0.10194935	0.06871316	0.030882971	-0.099736765
0.01392005	-0.04634356	-0.013073521	0.06364375	0.059960652	-0.0046846587	0.03942094	-0.081511885	0.06836861	-0.06702925	-0.070409924	0.009784929	0.18354101	0.012832519	-0.039430432	0.064791426
0.0015129292	0.08091366	-0.11909109	0.012986466	0.031004054	0.118919894	-0.0040256167	-0.013618311	-0.028465468	-0.002134698	-0.03400159	0.045529906	0.15295114	-0.014462871	0.096213184	-0.13612299
-0.11365998	0.16510178	-0.009311148	-0.121664494	-0.15427816	0.19250117	-0.12443561	0.11958143	0.17159128	0.15724175	-0.0006554152	0.17051235	-0.035480432	0.124178275	0.066922255	-0.23697303
0.036751438	0.03494044	0.09626866	-0.09311722	0.008239414	-0.06312436	-0.10404642	0.011157344	0.047814596	0.09055087	-0.017039616	0.11218615	-0.008632696	0.038665455	0.03987034	-0.0025687118
-0.06996873	0.018441599	0.03967973	-0.12059083	-0.085367456	0.042075854	0.02097183	0.0522351	0.037319507	-0.09069916	0.05626931	0.15690912	-0.04649615	0.09711334	0.0078006606	-0.06629818
0.1584647	-0.108714454	-0.0867385	0.17854956	0.216549	0.04238964	0.06582019	-0.10514917	-0.117343575	-0.057005655	0.07760107	-0.12590131	0.18529528	-0.15309413	0.030521765	0.023005076
-0.14860038	0.1321647	0.13734156	-0.17130172	-0.16476981	-0.089652374	0.10010638	0.1314718	0.16665329	-0.0851884	-0.09501677	0.063293576	-0.00040245	-0.006435355	0.09275462	-0.05349314
0.12111501	-0.07086606	-0.14268582	0.010968337	0.11400684	0.044252675	0.004608715	-0.16534637	-0.017142257	0.049043655	-0.023932789	-0.06886842	0.08240284	-0.0958973	-0.055419944	0.01294016
-0.026459847	0.009413674	0.025312204	-0.019106934	0.013355777	0.1221165	0.08262283	-0.023076586	0.015005301	-0.027176293	-0.03620087	0.013759027	0.10105146	0.012772689	0.06511915	-0.014905227
-0.035696413	0.022726769	-0.067443736	-0.046178523	-0.008305075	-0.023226297	-0.0012636186	0.015058625	0.08199963	0.028324395	-0.15182182	0.06164413	-0.0654744	0.048456214	0.054817453	-0.05837453
0.1477264	-0.15497996	-0.10556042	0.09400705	0.13337475	0.020773651	-0.02935003	-0.16454709	-0.15275833	0.00012212529	0.18670507	0.03938329	0.10112365	-0.06911751	-0.1103875	0.16106296
-0.14543866	0.21807203	0.18856195	-0.15357304	-0.15681109	-0.032084867	0.13413624	0.17932141	0.17134503	0.080350086	-0.09869546	0.14002319	-0.006163284	0.08663714	0.2726868	-0.20517549
0.0845399	-0.0316014	-0.08740333	0.0020272755	0.0835911	0.119064495	-0.1079979	-0.0436323	-0.034343068	0.15312721	-0.05941132	0.022854796	0.026402723	0.09966475	-0.05417053	0.18096113
0.06422061	-0.037226822	-0.040762164	0.004119485	-0.09890543	0.0114446245	-0.049165964	-0.0366084	-0.039238162	-0.07263813	0.05486715	-0.07197995	-0.010703112	0.018540412	0.112611696	0.10750809
0.05381367	0.0012404232	-0.0084758075	0.066889025	0.011380999	0.024833387	0.22550605	0.047874283	-0.04802729	-0.00051909377	-0.012399595	0.03377545	-0.1194293	-0.016663574	0.09466497	0.02913784
-0.16315515	0.20746231	0.010633954	-0.22256576	-0.13789664	-0.021539442	0.01895066	0.20390576	0.17067046	0.05452561	-0.0043025278	0.011125919	-0.07682015	0.0734123	0.015248538	-0.058383115
0.106109016	-0.1500341	-0.11789743	0.155866	0.098940745	0.055033136	-0.0071230344	-0.11896039	-0.032273665	-0.055304512	-0.015523327	-0.029772436	0.054036714	-0.015879806	-0.13856971	0.11431165
-0.042117715	0.12978116	-0.04140314	-0.0663849	-0.056403425	-0.050674144	0.1150927	0.14116427	-0.059925012	0.04457507	-0.032181494	0.0040699188	-0.11058237	0.03676543	0.260298	-0.046584524
-0.096446574	-0.010857844	-0.019881107	0.005095815	-0.0043018116	0.0026892538	-0.08258253	0.048782535	0.007394886	-0.1087987	0.0036263012	0.073450014	0.0058676302	0.09295991	-0.2115067	-0.08281061
-0.10054135	-0.0015311859	0.050069097	0.0064093536	-0.095799744	0.10685214	-0.137095	0.08744102	0.11874779	0.050587427	-0.072963275	0.001813888	-0.08022192	0.17750867	0.048055753	-0.07533193
-0.038772285	0.041706897	0.061682165	0.04506267	-0.058237623	-0.13109665	-0.18726765	0.0038991251	0.0035495658	0.10437396	-0.087027796	0.1397855	-0.055518698	0.005816857	-0.03488851	-0.018291257
0.022186752	0.022179794	0.0807982	0.028610308	0.1138749	-0.062830426	0.12506136	-0.0134267295	-0.1199902	-0.024981089	0.07642831	0.033246007	0.090621054	-0.04629978	0.052548252	-0.07753989
-0.07507061	0.11703198	0.049032375	-0.15367058	-0.101248704	0.044853784	-0.14112806	0.06255976	0.07796458	0.09223524	-0.07598835	0.058993697	-0.2004089	0.062061105	0.1807151	-0.053467557
-0.05332271	0.05840466	-0.14926931	-0.054776058	-0.024834463	0.013806478	0.144427	0.078527614	0.095398694	0.18917164	-0.14729697	-0.005486098	-0.010324886	0.04991765	0.10573705	-0.033096816
-0.011688119	0.02194302	0.14938186	-0.008629624	0.002812472	-0.077242695	-0.12652166	0.036640275	0.08675111	0.020958042	-0.0020268324	0.13299984	-0.11395778	0.038567	-0.072444	0.028852755
-0.14337651	0.022360394	0.0854052	-0.00016098667	-0.10322303	-0.10865904	-0.2068114	0.039036952	0.0746041	-0.085546926	-0.06274572	-0.0007020313	-0.03537997	0.1325683	0.21550876	-0.02054694
-0.16351129	0.13970014	-0.081938215	-0.12492557	-0.12378886	-0.00080378423	0.045395028	0.16804798	0.08110545	0.16121693	-0.071005106	0.13780709	-0.14480369	0.19581246	0.13853218	-0.090637304
0.0072915102	-0.016781671	0.029814059	0.082779825	0.004280492	0.069766216	-0.0030308343	-0.05507968	-0.071957685	-0.057555605	0.08688082	-0.108267516	0.19172116	-0.0491295	-0.17849457	-0.010907767
0.055169575	-0.107504174	-0.16975728	0.02587572	-0.021236403	0.017955959	-0.019506982	-0.042374663	-0.039424654	-0.06218643	0.08977345	-0.06688375	0.009568172	0.024783565	0.06367456	-0.017734831
-0.07904385	0.15515564	0.003382937	-0.17799322	-0.18039298	-0.12657653	-0.005397981	0.13751686	0.06480203	0.18245539	-0.08161004	0.05897734	-0.103829235	0.038760122	0.11416772	-0.0993134
0.12922113	-0.083312504	-0.14943588	0.09423145	0.07975276	0.0204211	-0.03928667	-0.1343258	0.051786926	-0.19784822	-0.059353597	-0.11323414	0.13726756	-0.15031114	-0.19850372	0.052115653
-0.112672135	-0.009412042	0.043589834	-0.0950509	-0.07989418	0.024651544	-0.17395528	0.04698742	0.16031456	0.09916789	-0.056415178	-0.07601945	-0.022547927	0.15976322	0.081941634	-0.1297553
0.0014639378	-0.10795516	-0.012332897	0.12379686	0.09230214	0.013748656	-0.07972191	-0.0059770886	-0.13794333	-0.102487035	0.15323594	-0.04863849	0.09486801	-0.07996749	-0.10146064	0.09011628
-0.055236477	-0.0058943373	0.0128453355	-0.06878669	0.029998481	0.03326042	-0.0104559865	0.08723276	0.06222044	-0.039338812	-0.15422416	0.020826863	-0.06899446	-0.0012881912	-0.053266898	0.06885187
-0.0009921151	-0.005311053	0.122016735	0.04215084	0.061631497	0.049188748	-0.13006489	0.018662063	-0.0115826065	-0.13796003	0.003828765	0.040441673	-0.02612232	0.05862892	0.007309923	-0.040711552
0.015487183	-0.041522373	-0.076732345	0.049610797	0.058436234	0.011401476	0.0909734	-0.04262618	-0.02942837	0.07965439	0.048585974	-0.09061696	0.052319206	-0.07665605	-0.038578708	0.10413904
-0.10598124	0.18383278	-0.025972158	-0.1088484	-0.08928145	-0.022213886	-0.14365362	0.12538995	0.07228667	-0.082206644	-0.05360353	-0.063077964	-0.09631932	0.20655696	0.020790325	-0.08152445
-0.010714667	0.012364401	0.048054352	-0.079390906	0.04350705	0.020522252	-0.08518443	-0.029856894	-0.056001935	-0.011472395	-0.058221143	0.14109862	0.10184054	0.030929452	0.035029028	0.053821664
0.02453433	0.023380885	-0.023181284	-0.072649896	-0.0018756336	0.019484552	-0.014853833	-0.01099949	-0.023396006	0.028137501	-0.027643414	0.11912063	0.029632524	-0.0042082276	0.021118319	-0.11217319
0.13982317	-0.1243402	0.089886636	0.16856489	0.13714992	-0.10946961	-0.070927516	-0.091178	-0.20847435	-0.086701885	0.13329248	-0.1635145	-0.05062912	-0.13511124	-0.04062407	0.18929814
0.12453555	-0.10049077	-0.21378858	0.119166195	-0.050976016	0.01679274	0.1107768	-0.04970991	-0.09055219	-0.04817092	0.1071803	-0.06417175	0.06928044	-0.091084234	0.05380698	0.009323467
-0.11790286	0.09463151	0.005355373	-0.06937977	-0.17793632	-0.16901574	0.11650594	0.19314867	0.1135647	0.008792709	-0.15214154	0.10568981	-0.13120693	0.05566637	0.10698598	-0.10014535
-0.13355829	0.08802197	-0.023126276	-0.16089264	-0.15449513	-0.14057587	-0.050703418	0.13736588	0.08417037	0.10731154	0.048569653	0.0146742035	-0.1308467	0.15796015	0.05191713	-0.2001277
-0.057297982	0.04319398	0.10668199	-0.041754276	-0.038267322	-0.15095662	-0.04698156	0.0008359237	0.09622864	0.09759754	-0.053802304	-0.064880654	0.03169795	-0.06307608	-0.13993786	-0.013199076
-0.050358675	0.031150378	0.13168341	-0.048245586	-0.06462569	-0.035998095	0.102955215	0.090700656	-0.035443664	0.0630203	-0.14340036	-0.036443353	0.06478199	-0.008053448	0.1353249	0.049162537
0.033777576	-0.0185464	0.05867897	0.02016721	0.029239101	0.12368273	0.050952382	0.022213673	0.002560108	-0.093643606	-0.017516341	0.035058312	-0.124301895	-0.006007707	-0.020187952	-0.0017294426
0.16076668	-0.177998	-0.07787075	0.22978893	0.12653162	0.085030645	0.056337025	-0.08327495	-0.14820793	-0.013048638	0.010046954	-0.11052353	0.219029	-0.13967188	-0.059881955	0.14940825
-0.07743426	-0.022554468	-0.18908066	-0.05236433	0.04438223	-0.10120487	-0.15086542	0.10052902	0.053733118	0.03350945	0.023891753	0.0045903097	-0.059903946	-0.043705273	-0.020244194	0.05024204
0.046798702	-0.12705578	-0.08222921	0.07973105	0.1810582	0.04294493	0.15374488	-0.12985224	0.05718082	0.030545313	-0.02042837	0.06921766	0.004933611	-0.028447835	-0.08251055	0.11305756
0.023405327	0.0076380996	0.0076845116	-0.018948229	-0.033188466	0.12239459	-0.005998098	0.007912162	-0.02906904	-0.08375593	0.05273906	-0.13603607	-0.1488251	0.12776636	-0.0028313277	-0.15400448
0.09706587	-0.04733516	0.056736093	-0.026522566	-0.002458199	-0.018111583	0.08794117	-0.052900262	-0.10740315	0.05315037	0.042369768	0.014671538	-0.045033433	-0.0027345866	0.105963066	-0.12123083
0.11681331	-0.1641582	-0.08993745	0.10394648	0.06339493	0.016858239	0.07836384	-0.1272761	-0.07408269	0.033803403	-0.046059202	-0.0007998306	0.1311089	-0.054874964	-0.0058356253	0.010153583
-0.0058828285	0.04992564	-0.04651443	-0.043964528	0.007138295	-0.006326382	0.14945549	-0.024816014	-0.036655348	-0.053039115	0.08584596	0.00048898166	0.0734181	0.102638364	-0.011047014	0.024942834
0.07326903	-0.039782975	-0.020036818	0.14003882	0.107151985	-0.1162344	-0.13528852	-0.12975103	0.03573821	-0.044609986	0.04487463	0.029864773	0.086020365	-0.11743708	-0.18328974	0.07467669
0.023421379	-0.1298486	0.020565806	0.16217422	0.15076374	-0.0584398	-0.017529922	-0.20134148	-0.1338963	-0.12038646	0.2503193	-0.018410912	0.18584529	-0.124247596	0.03363292	0.2138495
0.11020704	-0.020659832	-0.057688065	0.0019755384	-0.050768387	0.109166175	-0.07623725	-0.05536157	0.0010458713	0.023273164	-0.07475976	0.08898631	-0.08549148	-0.08703168	0.059020974	0.026329394
-0.1024663	0.050397083	-0.052190483	-0.19358324	-0.100564525	-0.0053058835	-0.05032756	0.09728212	0.10298173	0.13277473	0.014638527	0.026993174	-0.19325796	0.1309532	0.055447668	-0.17190148
-0.046698466	0.1060834	0.06365217	-0.080823556	-0.0508453	0.008674614	0.09532064	0.10443435	-0.00853167	-0.03247327	0.043893076	0.028375024	-0.065825775	0.12402169	0.18391426	0.07841678
-0.024483772	-0.007192461	-0.21164477	-0.104310766	-0.08059234	0.016573744	-0.10288392	-0.051401097	-0.03768022	-0.017048273	-0.048112452	-0.057800815	-0.071361214	-0.068633914	-0.056403205	0.05690546
-0.03520984	0.016530942	-0.05247118	-0.027249461	-0.028458718	0.23053673	-0.14566623	-0.094854146	0.010949494	-0.07660273	-0.055199865	-0.043118525	-0.0104454225	0.040566973	-0.15000309	0.013490368
-0.052499615	0.10023808	-0.05959768	-0.037908565	-0.1160223	0.1398585	-0.0013923661	0.04409514	0.12945843	0.1595026	-0.17064317	-0.017140491	0.032373305	0.14468998	-0.058991283	-0.07887199
0.13029787	-0.032421507	-0.11171449	0.05675101	-0.05183184	0.20804255	-0.041022938	-0.08760484	0.023897994	0.04608766	-0.15883833	-0.033147145	0.20770676	-0.1025011	-0.02966961	0.08117003
-0.0837885	0.03969367	-0.050235007	-0.022545042	-0.002731421	-0.043873142	-0.084236585	0.0563735	-0.008874686	0.0466327	-0.13748923	-0.00984233	-0.000863198	0.0918019	0.06866347	0.014452897
0.09475476	-0.08931595	-0.002549982	0.017075699	0.07214019	-0.077024736	0.08406233	-0.020901546	-0.041191455	0.020387648	0.13045841	-0.002105223	-0.029559383	-0.088986434	0.03158856	0.013757386
0.009582519	0.034849953	0.00034058516	-0.054294955	-0.08808807	-0.10392887	0.015577613	0.06526028	0.13028482	-0.029354038	-0.04265487	0.10957596	0.05083839	-0.075919785	-0.0030373235	-0.08805428
0.07143245	-0.05874813	0.08966843	0.114641294	0.04978001	0.15849392	0.17016542	-0.11124372	-0.027445048	0.073493235	0.005617932	-0.04860428	0.09344535	-0.062512815	0.04030169	0.0853633
0.0028316597	0.021828108	-0.053643342	-0.014656667	0.008035761	0.062408056	-0.069899485	-0.029308228	0.025035977	0.026930213	-0.002402638	0.041218325	-0.007913857	-0.012105134	-0.050947357	-0.0009622774
0.050308824	-0.021547886	-0.15788655	0.09843286	0.007831908	0.09509448	-0.14603725	-0.08334088	-0.028003529	-0.03064254	0.02932273	0.10654068	-0.018858626	0.03477952	-0.09978651	0.13149007
-0.010322681	-0.032498296	0.048083015	-0.016298424	0.07331094	-0.0627972	0.13478027	-0.01542269	0.10599615	0.1620939	0.054656006	-0.043218605	0.08327721	-0.025409345	0.08855334	0.11022548
0.12855345	-0.12822878	0.04779902	0.07274263	0.094332404	-0.12848017	0.05240317	-0.0570833	-0.03932513	-0.12188808	-0.07868823	-0.049769	0.12322224	-0.02531166	0.025475116	0.14881004
-0.110791005	0.11695925	-0.13310157	-0.08016752	-0.16432655	0.05891854	0.05998072	0.07230293	-0.011864705	-0.03897171	-0.11089495	0.10382731	-0.018981032	0.12115663	0.10722419	-0.1255418
-0.019348508	0.06403566	0.0021574902	0.0021202643	-0.026567843	-0.021642676	0.01567023	0.024912799	0.019507505	-0.040251084	-0.006084833	-0.006891274	-0.034039102	-0.009109188	-0.046538077	-0.14355618
0.13014607	-0.0713625	-0.06887905	-0.00031570173	0.13663554	-0.15169717	-0.053493038	0.011655836	-0.021573192	-0.031521782	-0.026079176	-0.12217162	-0.16887605	-0.06506117	0.050893344	0.10048872
-0.07011685	0.021059377	0.04409218	-0.091637135	0.04125041	0.00369869	-0.04892853	0.045680046	-0.004323565	0.02421681	-0.12778518	0.068815134	0.019761795	0.004049733	-0.080186106	-0.032231268
-0.014302928	-0.06828298	0.07384057	0.052211434	0.047147557	-0.043190543	-0.10055997	-0.036199246	-0.04146212	0.0043056305	0.012772558	-0.0625271	0.0015059832	0.0120084835	0.014501766	-0.01514635
-0.114094846	0.041934744	0.009856113	-0.083607495	-0.06302532	0.019765394	0.035165347	0.014747586	0.021828217	-0.110206164	-0.093416736	-0.05074103	0.069279805	0.07458439	-0.00783387	-0.040248375
0.06094314	-0.008252231	-0.119714744	-0.0070093074	0.13194847	-0.048876826	0.089638725	-0.06021651	0.033709843	-0.24789543	0.044189874	-0.013754295	0.0042540617	-0.036130145	-0.07327517	-0.19630656
-0.13266957	0.16387129	0.12091358	-0.08963266	-0.21138167	-0.10487114	0.00500182	0.07803178	0.15959959	0.08198114	-0.10805398	0.19936301	-0.054043066	0.1329541	0.12126329	-0.19133598
-0.02881915	0.03559789	0.032704215	-0.06641646	-0.043809272	0.090370074	0.02477911	-0.0004731944	0.014433968	-0.032415625	-0.00754272	-0.06871649	-0.0036341068	0.0572712	0.075254396	-0.08097072
0.19668545	-0.13920976	0.11596406	0.17644443	0.11157013	-0.14052495	0.0057233893	-0.06903455	-0.09661782	-0.10149524	-0.0026328801	-0.1342327	-0.017420318	-0.087583944	-0.06129936	0.11921119
-0.03359026	-0.034243297	0.09684394	0.11130065	0.016801838	0.05779127	0.044318505	0.09459921	-0.07895361	-0.023863373	0.11203905	-0.11660794	0.04901294	-0.047051057	-0.10129236	0.035868134
-0.07907159	0.11536457	0.04856587	-0.0154683525	0.027713098	-0.18846852	0.045097403	-0.023900956	0.033163983	-0.084527284	0.0040512923	0.11254712	-0.07692463	-0.051672958	-0.055811547	-0.09590906
-0.055068865	0.022674276	0.05124646	-0.018515933	-0.06369569	0.066902414	-0.03924278	0.010479058	0.053321864	-0.08629732	-0.0047049886	0.02379642	-0.09984193	0.07712082	0.005697429	-0.06990353
-0.052563813	0.0032527007	0.0878151	-0.103451736	0.010050218	0.16605875	-0.052758094	-0.013374519	0.14672717	-0.06655998	-0.039433308	0.04782333	-0.054788526	0.03964005	0.016805157	-0.08662105
0.15053143	-0.10960016	0.01982345	0.108614095	0.082307175	0.07026312	0.121322595	-0.1552481	-0.048984762	-0.040352724	0.018763557	0.003233992	0.09684418	-0.02138326	-0.03826177	0.084452964
-0.057452884	-0.08073491	0.06517982	0.028713496	0.021507334	-0.035974205	0.07575452	0.028382536	0.113759235	-0.20311473	-0.034310512	-0.074344836	0.12347725	0.04814139	-0.10299126	0.032189585
0.10546863	-0.12660572	-0.0978201	0.013640285	0.06987946	0.088488296	0.074043974	-0.10453079	-0.08117491	0.01426551	0.12202756	-0.08100454	0.1449235	-0.09363423	-0.055977557	-0.03445691
-0.008985659	-0.05824498	0.0951911	0.10072784	0.07736908	-0.02532172	-0.0032280327	0.0003585239	-0.08340514	-0.019453393	0.09098082	0.12179977	-0.0009331473	-0.071988955	-0.0766097	0.10698827
-0.03331987	0.034543782	0.030750435	0.013552309	-0.1367022	0.07249066	0.1501445	0.11514902	0.058992475	0.15072528	-0.06705567	-0.17793834	-0.12700473	0.031423938	0.04079088	0.15868667
-0.16277468	0.1197503	0.0006242484	-0.11202187	-0.10549405	-0.036306296	0.047771163	0.14428513	-0.008482856	0.01838135	-0.046099976	-0.005326933	-0.04547657	0.18579358	-0.011631723	0.028356332
-0.22126894	0.12115147	0.11503258	-0.13208823	-0.16460578	0.1826617	-0.09751124	0.11297229	0.07113325	0.0032430382	-0.07004996	0.15551627	-0.065180704	0.050796505	0.009372537	-0.054869674
0.04489124	2.5724587e-05	-0.045032404	0.09013313	0.11234875	-0.066235185	-0.0845766	-0.089245796	-0.1604054	0.03520636	0.13349152	0.008720693	0.041100625	-0.042294104	-0.11040114	0.08416029
0.06507491	-0.0676949	0.10387872	0.101392	0.08078686	-0.15106995	0.055486582	-0.03219279	-0.10064292	-0.054688238	0.16914034	-0.07316295	0.197361	-0.07351548	-0.1672374	0.03381642
0.10153942	-0.07037596	-0.086281806	0.0002497958	0.053989876	-0.0365994	0.05616324	-0.004888408	-0.036450688	-0.030013463	-0.037845492	0.036123864	0.006808511	-0.037986305	0.06501813	0.036547504
